"NOconnections","connectance","nestedness","NODF","SA","H2","number.of.species.HL","number.of.species.LL","generality.HL","vulnerability.LL","gr","null"
172,0.0466124661246612,3.4785760496306,11.0190616105717,-0.466419050544937,0.826605695940448,82,45,5.16446911493379,2.03338083623378,4,242
218,0.0562435500515996,3.9467251251712,13.8477504528872,-0.361583757232335,0.766027900301518,102,38,4.34194000589361,3.03296158229849,1,243
291,0.0438914027149321,3.60613080106183,10.3100932883542,-0.0705704625467393,0.73140238945634,130,51,5.30731015913728,3.80455613376503,2,243
297,0.0446616541353383,4.08342648421989,10.1154772199709,-0.339149825519376,0.786163763394587,133,50,6.10728264841443,3.11207015122531,3,243
171,0.074025974025974,7.76904270736495,14.9414445655526,0.00614319317839744,0.728669184480371,70,33,4.13859873131791,2.03976127287804,4,243
152,0.0658008658008658,5.40223552033049,13.3006359113348,-0.486693064720403,0.754738364604558,77,30,4.45620211716997,3.67103190117434,1,244
267,0.0465643529822114,3.77413989700511,10.7514736209194,-0.567276517114353,0.744377109670426,122,47,6.02941260813922,3.39048304686186,2,244
333,0.0394736842105263,3.21376638695685,10.0158854816325,-0.439467902522118,0.795071424846322,148,57,4.69068655060992,2.76518841100009,3,244
216,0.0582995951417004,4.66375037156078,12.8507865229917,-0.147202717976134,0.809884944238565,95,39,3.96524167923877,2.13416535067862,4,244
199,0.0601935874168179,3.69372129795152,16.0270872866507,-0.45146366289333,0.773735214730305,87,38,6.3053040011191,2.31592259397529,1,245
302,0.0405477980665951,3.20162643347291,9.76638786759307,-0.260750540015249,0.804015278299393,133,56,4.77869507337862,2.43511794796503,2,245
269,0.0516513056835637,5.43738327400364,10.4707686269192,-0.562494371156429,0.741330676315486,124,42,4.60537625423761,4.05920883314503,3,245
186,0.0588793922127255,3.91885120887929,14.1956381556984,-0.419293259901081,0.789507330283346,81,39,4.0522446872688,2.76205115572453,4,245
253,0.0538297872340426,3.82032637662472,13.3910414738636,-0.377656814205283,0.767467508146482,100,47,5.99073507829241,2.44068398286685,1,246
277,0.0470448369565217,3.29898944405921,11.5523991185058,-0.0774075804959013,0.80140674362854,128,46,5.18130357853861,3.06286738198156,2,246
242,0.0502491694352159,4.48277119347558,10.1668939230291,-0.0804624817341971,0.800627849991024,112,43,3.89826860952038,2.68222243176885,3,246
174,0.0597527472527473,6.80504604547492,10.7962697894085,-0.192379193019715,0.757399496503327,91,32,4.05177335647917,3.23453680653841,4,246
161,0.0565110565110565,5.10776739817655,12.324810843925,0.0465252828903142,0.791175795811544,77,37,3.79062801645696,2.29444349228207,1,247
307,0.0458208955223881,3.21433187294803,11.0841046066973,-0.372939257741467,0.762546825235386,134,50,5.30555361339006,3.21604374371416,2,247
263,0.0503831417624521,4.64855550089369,10.6047306334513,-0.125253486309505,0.754222196925682,116,45,4.67953085729076,3.40536302641838,3,247
226,0.0522422561257513,4.10497437034861,11.4977205580738,-0.461599779884984,0.782488909606876,103,42,5.43481394527569,2.5785062727098,4,247
212,0.0506934481109517,3.54940830133869,11.9615243053528,-0.242406868523007,0.79806232051967,102,41,3.92902069675193,2.30708496459513,1,248
282,0.0440625,4.14599589910399,9.20660465683767,-0.132936396568646,0.756304991206563,128,50,4.66325621044894,3.49048339938188,2,248
297,0.0446616541353383,3.45484713337771,10.9004651260136,-0.591321003112995,0.772622349505635,133,50,5.89267443477151,3.13654226256832,3,248
198,0.0604395604395604,6.70236446304109,12.9927437641723,-0.209288062828763,0.737476317713921,91,36,4.4033085284441,2.75418992447893,4,248
168,0.0581717451523546,4.24782509176096,13.5479183698998,-0.380981173800568,0.795920778773164,76,38,4.44011760770125,2.3325158101285,1,249
303,0.045169946332737,3.54880521368511,11.0591741753365,-0.466416733031351,0.758642069728829,129,52,6.18219678761157,3.21532286522788,2,249
273,0.0456521739130435,3.36672534796635,10.5952290987281,-0.3063852703428,0.789650627148766,130,46,3.92166907537043,2.88215311392885,3,249
228,0.0638655462184874,7.90598107385712,12.4737096461718,-0.357729918485096,0.707299516604491,105,34,4.43304616404712,3.87458815026201,4,249
188,0.0552941176470588,3.89267457438851,12.8911902273971,-0.350194172742097,0.788875270280108,85,40,5.15981259679955,2.34357203547138,1,250
303,0.0532794091788289,4.80161749421752,12.2320114757441,-0.203835700527059,0.749238933564773,121,47,5.45761796338081,2.79096928528104,2,250
282,0.042457091237579,3.47351249741178,10.0338363916861,-0.0929038623152392,0.786464314150036,123,54,4.97812325886637,3.15070626136676,3,250
186,0.0569852941176471,6.34105167896602,10.0475710039272,-0.364148344640914,0.768377152982787,96,34,3.69900364797091,3.20214304513731,4,250
207,0.0581460674157303,6.6021505171222,10.988928436224,-0.388522964356394,0.749811037717209,89,40,4.46350708395076,2.75395825329577,1,251
276,0.043125,2.96880492186162,10.6662921555202,-0.185194328515913,0.795064768782552,128,50,5.14123172212856,2.73254527640722,2,251
329,0.0417300862506342,3.3026088908138,10.5362158509226,-0.264340305859923,0.79569499741658,146,54,5.41844475050376,2.71878324305245,3,251
153,0.0601888276947286,3.94316749884019,12.972115597908,-0.221862863752559,0.770082488270891,82,31,3.25385432920336,3.1759604268251,4,251
169,0.0568067226890756,4.259473285825,11.3618025964965,0.0356080572776231,0.818511430229434,85,35,3.68676875763818,2.19114225929025,1,252
316,0.0436343551505109,3.8321065363013,10.1214798772614,-0.328012821281389,0.74190328077073,142,51,5.42307728630661,3.57547878356902,2,252
335,0.0448280476381641,3.52670794240472,10.9338437950865,-0.0493107745478813,0.75025906204577,141,53,4.92355153218128,3.51609025310433,3,252
170,0.0599647266313933,5.18879479659379,13.1717679683781,-0.249206401875821,0.723997763653759,81,35,5.48800975647606,2.70322095338397,4,252
206,0.0495430495430495,4.02313258039743,9.97429906305957,-0.259221541638784,0.840923377914433,99,42,4.24513391474541,2.17628088178104,1,253
295,0.0412299091544375,3.00224624028468,10.0027080094883,-0.228827611449875,0.783864078347981,135,53,5.6091660274095,2.60683504006596,2,253
280,0.0482093663911846,3.65124786330272,11.6743368629992,-0.164151049730069,0.788977454202221,121,48,4.56957280415965,3.1101466961759,3,253
183,0.056832298136646,5.1134429000068,11.3731757399708,-0.239808494953882,0.752387960815495,92,35,4.15072030628287,3.22697685502124,4,253
185,0.054093567251462,4.22875855283213,11.5759482040149,-0.43468686084959,0.808695691318007,95,36,4.07959587785699,3.12636705140952,1,254
242,0.0468085106382979,3.85577229323412,10.4928330531238,0.0252392527147139,0.803421438533679,110,47,3.71122496234611,2.56994888681765,2,254
255,0.045021186440678,3.11792662066454,10.7347186715004,-0.604214024593934,0.759930166021183,118,48,5.33655005792478,3.41733605668578,3,254
262,0.0544132917964694,4.1779391016484,12.946880889382,-0.487316630158069,0.782720584356614,107,45,5.99317745370814,2.25884957863079,4,254
227,0.0639076576576577,6.10211651217597,14.5264443958474,-0.408681007840673,0.74999455856673,96,37,4.66001258795799,3.02624072283076,1,255
283,0.0498590556730092,3.75505135004706,12.1321443563524,-0.472617846190998,0.751253068506172,129,44,4.33289204175297,4.10433072140216,2,255
275,0.0475613974403321,3.32684707587955,11.0330897887086,-0.14285428059708,0.755588340373549,118,49,5.11872690803618,2.91518055564036,3,255
189,0.0515548281505728,4.57007942865371,10.4959600910305,-0.0417741774169481,0.760816063447353,94,39,5.71867440969642,2.09366716431221,4,255
164,0.0610119047619048,7.27997821275093,11.1214552789138,-0.0598523591760498,0.801794038033573,84,32,3.0377760097794,2.20055024537245,1,256
318,0.0503084954912197,4.34227883385413,11.9494743274374,-0.330207726791712,0.783597119809414,129,49,5.35715544731841,2.73805378266963,2,256
287,0.0494401378122308,3.89184839404562,10.9126638518363,-0.457200452094263,0.740861297255971,129,45,5.56482934821323,3.71989279129182,3,256
199,0.046680741262022,3.30939961679841,12.0241101394565,-0.091101620231502,0.746000220046341,87,49,4.63142562996502,2.79449267721469,4,256
252,0.0525,4.67164639563654,11.8768524673016,-0.278349632805736,0.764981874875431,100,48,6.08675536678056,2.69593950193781,1,257
250,0.0462962962962963,3.79815898030135,10.4943817969648,-0.243693851355402,0.756640684720961,120,45,4.00142574517084,3.46983731213001,2,257
304,0.0412651011266459,2.93315576119595,10.133808012281,-0.211768815249109,0.804958094267524,139,53,4.94353125183375,2.61895098359623,3,257
149,0.0700187969924812,6.348074673922,14.8402762592026,-0.226477617385971,0.751145802466524,76,28,4.26503215832658,3.08904160256238,4,257
175,0.0500572082379863,4.37957941558892,9.57155818886234,-0.402130718807003,0.812711527472952,92,38,3.30542551344481,3.38092517823428,1,258
302,0.0464615384615385,3.03732122108632,12.3251599428912,-0.259319227567254,0.785804420834286,130,50,4.74340309546312,2.85657064889878,2,258
306,0.0456716417910448,3.93507149189479,10.5583996400009,-0.318414482022032,0.763713884671967,134,50,6.180186832867,3.07399583995632,3,258
184,0.0655971479500891,5.84629045742257,13.2900591355935,-0.0533140010397308,0.756048100582492,85,33,4.02254586947174,2.43388104602897,4,258
182,0.0561728395061728,4.3015559269702,11.804453846525,-0.330517528308982,0.813741909877991,90,36,4.29688918297745,2.67597699389491,1,259
317,0.0419312169312169,2.60694679145195,11.540319655152,-0.206717702022843,0.784978214847164,135,56,5.15413351054219,2.50164820374835,2,259
298,0.0503208375548801,4.30326171950228,11.9479725174888,-0.322877871746171,0.729882390915141,126,47,5.35196672157271,3.62791432249085,3,259
171,0.06197897789054,7.70829318697505,10.9959109976229,-0.441587405873971,0.776580536708689,89,31,4.12600891554719,2.85770312473272,4,259
219,0.0553030303030303,5.85543145284149,12.8707993365341,-0.467378519178057,0.731264002193924,99,40,5.04764745853948,2.91334449540789,1,260
334,0.0463374028856826,3.29574838176595,11.8242063970422,-0.28134648198378,0.789144420313251,136,53,5.58180585193399,2.8535089782325,2,260
286,0.0437777437624369,3.45304163130258,9.75064940517924,-0.120102366869143,0.77412686487171,139,47,3.74437609666204,3.31532695258737,3,260
138,0.0664419836302359,5.47963088218852,13.0294779958457,-0.33310972830622,0.813340150259301,67,31,4.59681471714639,2.24184958036585,4,260
185,0.0595238095238095,5.92569640699155,12.1455619017035,-0.152952237337426,0.756383428061765,84,37,3.9319049417037,2.67706399042148,1,261
334,0.0413212915996536,3.2805875733196,10.3494523087874,-0.223365135501619,0.782097317767977,137,59,5.21849157316296,2.63069646903704,2,261
259,0.0509641873278237,3.83432297962537,11.1175634947824,-0.0170497270593104,0.804933181179188,121,42,4.31983584059089,2.80478049085442,3,261
175,0.0594429347826087,5.71394729130785,11.6875250028817,-0.465776017603792,0.764743626339825,92,32,5.66805245341545,3.21789221985036,4,261
149,0.0586152635719906,5.90818993630694,10.8469543017879,-0.0893518264340552,0.769533809417465,82,31,2.97803515956762,3.10784410644153,1,262
247,0.0457407407407407,3.37251320796936,10.1063933287866,-0.463549576347578,0.759958818203254,120,45,4.73203247353559,3.68636875007854,2,262
354,0.0416666666666667,3.69636985206096,10.4799385401142,-0.33248915575626,0.785446456884819,144,59,5.14391119312803,2.49496568710805,3,262
216,0.0618556701030928,6.79925868036655,12.7246325358013,-0.353534339479857,0.744334910877664,97,36,5.70961516085454,2.88088764553811,4,262
188,0.0521064301552106,4.66781217196281,10.6973899594382,0.0572881136132935,0.813720118849622,88,41,3.61462087900263,2.0144764250468,1,263
311,0.0509001636661211,4.40655685380138,10.5600370344482,-0.277507068554465,0.746458248361723,130,47,5.96105222144304,3.25470946399271,2,263
278,0.0441269841269841,3.15004581095985,10.7551675934619,-0.268298443485107,0.790430856119553,126,50,4.27221259853161,2.8919818480879,3,263
185,0.0614617940199336,5.03501618413451,13.408738946559,-0.243666555030204,0.736156535245745,86,35,6.46588497489109,2.76032747174045,4,263
168,0.0616287600880411,7.9172463734523,9.5755882175183,-0.347124611426571,0.811353005687501,94,29,2.99392416514444,3.10266548537456,1,264
327,0.0465811965811966,3.55957804587052,12.3153173761021,-0.209157668993611,0.769093030116682,130,54,4.83702994278158,2.73759462345091,2,264
329,0.0418308963763509,3.15157524402098,10.0993382582491,-0.184354861573088,0.765354941977208,143,55,5.72295321958308,3.29949697997934,3,264
157,0.0606177606177606,4.86134576329205,12.9925512836905,-0.283825230267943,0.742684616849155,70,37,4.98805345822259,2.56402429011262,4,264
182,0.0571967316153363,4.95787443529498,12.9112132008554,-0.0782964226328267,0.770342586961282,86,37,4.45288157273345,2.62054240305467,1,265
271,0.0506069094304388,3.60881206276801,12.4037137081701,0.00613026334973731,0.750463382716798,119,45,4.26024383998891,2.97699592648662,2,265
317,0.0425389157273215,3.77718644473927,9.64293531635366,-0.56830030311366,0.747440567940781,138,54,5.59059675629947,3.78171040832955,3,265
189,0.0544511668107174,4.2166247102761,12.154371089213,-0.333432120149312,0.778322174249338,89,39,5.46716955573479,2.45377673152685,4,265
253,0.0518018018018018,4.09578364575123,12.6058324702134,-0.434475143485445,0.785017978113065,111,44,5.23254148218187,2.71598834300588,1,266
312,0.0476335877862595,3.90747326089799,10.9833946904245,-0.203021052095391,0.7659012142791,131,50,5.35366411061991,2.73244424219746,2,266
261,0.0442073170731707,3.64563573427674,9.70897166576898,-0.120794936860203,0.788782274011264,123,48,4.36579386111365,2.85003064149947,3,266
138,0.0635944700460829,4.96752857384276,12.02586996337,-0.30517451097454,0.758304918885038,70,31,3.73524010096021,3.17400680973123,4,266
185,0.0602409638554217,4.32407398027256,13.5331962718732,-0.0857765526189491,0.786519226526707,83,37,6.11409623318643,1.83829940914465,1,267
241,0.0489837398373984,4.3906773440493,10.4290178960036,-0.562399235864081,0.771469666886789,120,41,4.30215851317884,3.89833097202406,2,267
321,0.0438884331419196,3.277205765836,10.2078294687608,-0.221211012580322,0.766301664604815,138,53,5.84081798330015,3.00900124035194,3,267
215,0.0558731808731809,4.31939578719004,11.8685364600343,-0.00721559499971471,0.736950244918534,104,37,4.54963494416194,3.16337172184908,4,267
135,0.072463768115942,8.7309697442741,13.9925608112482,-0.490097951601086,0.73279071985003,69,27,5.17766884994423,2.55117761544438,1,268
299,0.0435987168270633,3.28192417495996,11.0596961189827,-0.145783857975808,0.75724628639216,127,54,4.63280775033597,3.09742945658496,2,268
257,0.0481634182908546,3.60058299750374,10.8072113001494,-0.368425222254521,0.783247579647051,116,46,4.11475024373421,2.86550692034775,3,268
263,0.0512670565302144,3.16409571053557,12.8360415892308,-0.512364816273785,0.770544729221742,114,45,6.13480707577999,3.20722066627852,4,268
220,0.0575614861329147,5.5343337223157,13.2122763653389,-0.374165203495978,0.768514114906379,98,39,5.06424749812949,2.80787605525026,1,269
298,0.0454961832061069,2.99765787878455,11.8430125783746,-0.324365355137981,0.779281572653342,131,50,4.66924384118639,3.16172282237291,2,269
255,0.0486084635913077,3.56778646629169,11.0170934503809,-0.0269603499032913,0.797179724191956,122,43,4.26524269678554,2.89761323188625,3,269
185,0.0483407368696107,5.00416176666363,9.27453544127128,-0.262225951752382,0.774216841520031,89,43,5.73796939007692,2.72413718390196,4,269
152,0.0681003584229391,5.2886193319682,14.1066102697185,-0.0143933910622078,0.775008323254976,72,31,3.13071713538754,2.37764747962901,1,270
374,0.0431671283471837,3.9204852130066,10.2118801524863,-0.324833512434065,0.756617916644121,152,57,6.23845244362539,3.23072157875386,2,270
299,0.0493155203694541,3.52356615685535,11.8834093475724,-0.4926487365739,0.770487537321245,129,47,6.13527029470597,2.94469649843987,3,270
151,0.0560296846011132,4.91620058927543,10.9135549514703,-0.373841437921668,0.746891742060056,77,35,4.47728818101916,3.23655442938349,4,270
199,0.0492574257425743,3.75654297603295,10.4924895478069,-0.392723158330264,0.838227322702428,101,40,4.02586094853669,2.06932670998231,1,271
265,0.0448848238482385,3.12376176627825,9.98866757613533,-0.267448750340275,0.771216453395915,123,48,4.78130214264996,3.22810020642068,2,271
294,0.0515427769985975,4.17352909136547,12.6900598151031,-0.198912496618353,0.746538127136461,124,46,5.8332355541996,2.86798342766446,3,271
188,0.0604890604890605,5.04086019571687,13.4294891511293,-0.392245578186083,0.764058570744151,84,37,4.6933983910345,3.01904647655377,4,271
237,0.0538636363636364,4.80006979399323,11.381246851694,-0.128217725327091,0.786465242722564,110,40,4.10106245330836,2.94659425623278,1,272
268,0.0463507436873054,2.91022810298526,11.4734234402429,-0.108243180612024,0.787385634268468,118,49,5.04113337480551,2.57791593943867,2,272
262,0.0453208787407023,3.68530054173853,10.2738523369614,-0.456805492342558,0.758272791614833,123,47,5.19255563892198,3.05982332664229,3,272
198,0.0594237695078031,5.74206217305309,11.8231205815888,-0.293489667461662,0.751867304510027,98,34,4.52731750880779,3.16048531637249,4,272
197,0.0546008869179601,3.21197379263836,13.2728054150298,-0.107650253630786,0.799360361703994,88,41,5.19294630404639,2.18297615213088,1,273
290,0.0449612403100775,3.398136975387,10.1610067719988,-0.0397003127598209,0.776928178880516,129,50,4.07432008190522,2.89385395289879,2,273
257,0.0475485661424607,3.23042212613008,11.996783385615,-0.365577098420789,0.782490927426025,115,47,4.426825372327,2.99427251638283,3,273
211,0.0585460599334073,5.25093654832333,12.1303542014396,-0.39070992392523,0.737672005335792,106,34,5.25195622340916,3.33931869956812,4,273
199,0.05631013016412,5.63675672646301,10.9581756996935,-0.123914600578078,0.733617703340283,93,38,4.62901768409045,2.89607162294328,1,274
252,0.0469448584202683,3.61794756955802,10.6291195894294,-0.552726936574825,0.738130955498786,122,44,5.51512660828746,3.81683063534225,2,274
313,0.0451268742791234,3.92216237522294,11.0348237458409,-0.161995220865159,0.789995544363809,136,51,5.43261092925042,2.96355076575149,3,274
203,0.05075,3.58618496860911,10.7070917054748,-0.0390777525225304,0.812077045724194,100,40,3.90110793723961,2.2240585870591,4,274
189,0.0529115341545353,5.48496133801163,10.8667436229517,-0.432590983783874,0.778779684155083,94,38,4.49800885489638,2.61836229363422,1,275
247,0.0523305084745763,4.47450182782224,11.0367646764562,-0.220270839232161,0.81963126587118,118,40,4.29908970645419,2.85191067599231,2,275
321,0.0468066491688539,3.53635083110374,11.9731449959662,-0.463850138675823,0.77929815547724,127,54,5.29765735465574,2.7073844805259,3,275
212,0.049165120593692,4.45271667338822,10.9762991000927,0.00111967325817334,0.762873949753542,98,44,4.08577269480237,2.47693108686128,4,275
238,0.0494186046511628,5.18675983264082,9.94160804000669,-0.283042401265614,0.768427022083719,112,43,5.71600332521795,2.89134235492235,1,276
272,0.0470506832727902,3.88003158213394,9.85389775260465,-0.0521952381178709,0.770237925081228,123,47,4.69914268954499,2.82196507338537,2,276
288,0.0496124031007752,4.26685383807131,11.5372206029533,-0.106751886889225,0.774598946274606,129,45,4.08984524894382,3.32021895360272,3,276
168,0.0560560560560561,4.59598126970048,12.9908150706113,-0.13932204169327,0.739066350273063,81,37,4.96485645366288,2.83601661710556,4,276
168,0.053030303030303,4.29450942539345,10.3250355082158,-0.437297371720541,0.787567337071677,88,36,4.32178602420336,3.21285007148674,1,277
264,0.04853833425262,3.766848263196,11.6046575888974,-0.202655145562131,0.766639657555564,111,49,5.21821716680599,2.77232515715741,2,277
298,0.0473918575063613,4.00243703846701,10.9394179656287,-0.225651017960596,0.771091657717223,131,48,4.48434908827281,2.66196447556547,3,277
246,0.0564220183486239,4.14668910890407,13.427890721403,-0.543512596886747,0.7641770510873,109,40,6.26888359281742,3.10587856956184,4,277
146,0.0519203413940256,4.35865203221758,10.5448686970426,-0.0521713031251814,0.801875785128913,74,38,4.41709637283973,1.68718611999833,1,278
294,0.0438805970149254,3.12267888325361,10.1953214088851,-0.448416570523052,0.760955992049261,134,50,5.88722752301775,3.4804588926024,2,278
329,0.0486686390532544,3.97888092515015,11.6801047442032,-0.584808438241708,0.726745016474316,130,52,6.14898306372882,3.66232250107491,3,278
202,0.0624613481756339,5.80372524534459,13.0156807384007,-0.188475305629591,0.757303468832848,98,33,3.90080632201586,3.32759903798572,4,278
171,0.0548076923076923,5.05537459138214,13.5734619810228,-0.262291035317165,0.778966550390252,80,39,4.14525372262175,2.54449397093462,1,279
291,0.0459280303030303,3.13302307178864,10.9362831856332,-0.148878943827614,0.792342363018217,132,48,4.20449184785654,2.74073680191559,2,279
344,0.0415057915057915,3.29794593838536,10.3462487777542,-0.149321152398759,0.7738192137589,148,56,5.56488941600538,2.91211501319988,3,279
181,0.0677902621722846,7.74491152107554,11.4757122904675,-0.68207566160114,0.706711341331867,89,30,5.29920414153153,3.70106705634513,4,279
172,0.0643471754582866,6.81215506949515,12.4228149327672,-0.306473176705082,0.74015229026979,81,33,3.82058132469653,2.85240878576879,1,280
288,0.0470742072572736,3.18466588402267,12.156337490558,-0.543695519689991,0.731449015785236,133,46,5.54288913217839,3.75983326348522,2,280
302,0.046952736318408,3.97768645051971,10.699510144425,-0.156664486920966,0.783792123103401,134,48,5.2749214365719,3.17360405032993,3,280
194,0.0507587650444793,4.73041147637543,10.1096489769311,-0.293537698035355,0.841240163049633,91,42,3.93445801291583,2.08184037782102,4,280
141,0.056969696969697,4.68359495019045,11.0882930773939,0.00793530442392452,0.820826732680646,75,33,2.70177886392325,2.18254991067088,1,281
301,0.052668416447944,4.75730001707149,11.9071804151401,-0.327944262877566,0.743003919135376,127,45,5.61974430938741,3.33030189796501,2,281
299,0.0398454157782516,2.58486622632921,10.154652574179,-0.30537430266934,0.782483897520877,134,56,5.35796552382263,3.08733248632293,3,281
237,0.0651815181518152,5.95898039235172,13.5236044765094,-0.263217507192363,0.763598098316837,101,36,5.00889486673374,2.68679989778373,4,281
186,0.0575851393188854,3.80857763636631,11.5281515490953,-0.345323025267183,0.82474346192299,95,34,3.66077534456617,2.378348949187,1,282
293,0.043189858490566,2.60512578709946,11.336907523049,-0.309043778646865,0.810452136077766,128,53,4.66280113891603,2.47817838235292,2,282
296,0.0464532328939109,3.80924823758905,11.771267173085,-0.50204587424211,0.733005482247119,118,54,6.23341160980719,3.27701279410032,3,282
195,0.0560667050028752,4.82369908544263,10.8265659516404,-0.22376875197981,0.775926740018265,94,37,4.86857719990796,2.99789902089178,4,282
131,0.059009009009009,4.62934005815682,10.2709113271932,0.0100819007733141,0.841902796592759,74,30,2.58394512598402,2.1425321968558,1,283
347,0.0458994708994709,4.05671025769959,11.42219901682,-0.432121496072292,0.746188661542666,140,54,8.08890399537867,3.03976425399628,2,283
342,0.0425531914893617,3.20536767048078,10.6622809509602,-0.263239928903633,0.768228445644198,141,57,4.68132996439517,2.95956356635534,3,283
166,0.0561189993238675,4.00530968472602,12.4084589670364,-0.487644633868959,0.771600939760635,87,34,4.41257148300761,3.34694081774825,4,283
184,0.0552552552552553,5.86849114101569,11.3526493487958,-0.0390008491596065,0.802901861955114,90,37,4.98130205803655,1.97522031054055,1,284
273,0.0457363042385659,3.27584047173344,10.5236758903425,-0.363109870103981,0.818889813898936,127,47,5.38424590096883,2.54196957640819,2,284
296,0.0431486880466472,3.50065985762892,9.92802014863535,-0.533545864805199,0.768294865490644,140,49,5.67716537001815,3.55126296784991,3,284
199,0.0544608648056924,3.87015257742657,13.2782329164589,-0.456620107314983,0.733106747273076,87,42,4.14889560515308,3.49771409055241,4,284
174,0.0582329317269076,4.92816510192426,12.3159818113947,0.061883844649887,0.811495418651984,83,36,3.49595504489592,2.13249118475394,1,285
300,0.0454270139309509,3.18206992905316,10.983564330454,-0.180979941211493,0.791714833794957,127,52,6.07852502268363,2.80310303881482,2,285
283,0.0403881832453261,2.83548346590275,9.18003776581191,-0.311406534298501,0.777997240969896,143,49,4.4280714365,3.62293246923862,3,285
202,0.0644955300127714,7.62787184012413,13.0600566864647,-0.366011569405018,0.785099163684426,87,36,4.73792874236545,2.42635899681037,4,285
213,0.0535444947209653,5.8929375595866,10.2035594165252,-0.358463669621472,0.78646633353989,102,39,3.56638307415113,3.23598046749307,1,286
272,0.046448087431694,3.14225350841199,11.7153254541029,-0.213199096754673,0.821637437693675,122,48,4.82194017745764,2.30923131283858,2,286
347,0.0439018218623482,2.86818225026732,11.4277812269142,-0.654944251548032,0.704043924636241,152,52,7.24807887793309,4.05061735350242,3,286
149,0.0665178571428571,5.74257752169503,13.5564995140742,-0.0895549520154135,0.743918229952431,70,32,4.07638990105622,2.5533606209255,4,286
213,0.0509325681492109,3.85629539728624,11.494223746932,-0.0730853733326133,0.783742777355453,102,41,4.58719560095593,2.88402001716332,1,287
269,0.0439542483660131,3.40216657027617,10.601103689339,-0.197118395424659,0.774716054171518,120,51,5.04749371898516,2.87123918935086,2,287
286,0.0485733695652174,4.38052921334105,10.5240404974389,-0.0185736342442524,0.777863681532988,128,46,4.2800716092062,2.77620997110862,3,287
197,0.0618524332810047,6.84958805647018,11.0897341523674,-0.292859997742011,0.75970950597105,91,35,4.82166466416159,2.69260880737603,4,287
196,0.0476190476190476,3.95289677067991,10.7611438872441,-0.0559356477036825,0.779835855517077,98,42,3.5341392406641,2.95432509943169,1,288
319,0.0491828553808202,3.81477432391843,11.6242335770871,-0.38739646588418,0.748593682883692,138,47,5.43437338023511,3.34059174805701,2,288
309,0.0453611274221961,3.58258644498021,11.0175613448984,-0.152511839970067,0.803923088510903,131,52,4.27152707874246,2.62374219755827,3,288
158,0.0585185185185185,5.1144444247401,11.3743036617486,-0.411485813324717,0.780821856400722,75,36,4.67725326798608,2.51777170721424,4,288
208,0.04668911335578,2.99464818355107,10.7752430139436,-0.303218245909022,0.806328356625055,99,45,4.43892130209716,2.25395534357481,1,289
302,0.04832,4.0542756813125,11.5949004903777,-0.394621180079595,0.763138976102169,125,50,5.7575200639401,2.96964608320506,2,289
317,0.0510960670535139,4.62706506051817,10.3467297565495,-0.59828527778284,0.739406781882501,141,44,5.41762150980334,4.04987069767513,3,289
152,0.0596078431372549,4.35851372836483,12.1316337983005,0.0117870921684377,0.811589736935359,85,30,3.28993399710034,2.7491585188351,4,289
202,0.0502737680438029,4.16253409530929,10.9853837744218,-0.0401518961907784,0.755806366052385,98,41,3.8857948405917,2.52200574241547,1,290
292,0.0431952662721894,3.61442758696634,10.32630027425,-0.159702069994532,0.809963630145384,130,52,5.29858982290309,2.58904534050174,2,290
314,0.0517895431304635,4.20318719107488,11.468491502971,-0.583527375664834,0.746118396489666,141,43,6.04090074706435,3.66010414198947,3,290
175,0.0585676037483266,6.95464413505145,10.7169636055227,-0.0981838515891738,0.745064049935792,83,36,4.09586252776578,2.98318794169433,4,290
228,0.0608811748998665,5.94504019135543,12.4721857344344,-0.26117350703631,0.746029649410579,107,35,5.28667793791468,3.33416305512546,1,291
307,0.0435522769187119,3.75153161297935,10.2020171031825,-0.441393711082128,0.780723516961967,133,53,5.91114792979613,2.92081012296309,2,291
285,0.0422222222222222,2.74090249879351,10.588691779916,-0.102253437062159,0.810986414785147,135,50,4.12374408969701,2.90141122932183,3,291
168,0.0607594936708861,5.13402128741028,12.518814080974,-0.177460154038414,0.802737271858035,79,35,4.54362089177205,2.29316551230064,4,291
190,0.0643631436314363,5.45678772819134,13.9981416120368,-0.420407429984631,0.817845409761676,82,36,5.09610867255164,2.18447804510393,1,292
310,0.0420624151967436,3.62127564684914,10.1033485541385,-0.498168707559912,0.751617294377735,134,55,5.1734087960467,3.74637529328965,2,292
295,0.0442677070828331,3.63686007407311,10.2709723837048,-0.188093647582526,0.804720165561719,136,49,4.13936101991373,2.64286854438226,3,292
188,0.0590266875981162,5.32623741428434,11.2076594093087,-0.338938455317713,0.727231931203461,91,35,4.24334327204251,3.29472697423346,4,292
243,0.0503105590062112,3.82226503108043,12.2136112049525,-0.491494836570614,0.766997315584103,105,46,6.09455927913962,3.01540934474342,1,293
308,0.0427302996670366,3.47232570290968,9.99112301771217,-0.0673093730320183,0.788745109196274,136,53,3.62347425747384,3.00249089346024,2,293
231,0.0511061946902655,4.38740199968185,11.2098828482088,-0.198365088284658,0.780329046813181,113,40,3.98536855510488,3.12980020751143,3,293
176,0.0540706605222734,4.09858987747631,10.8808630148154,-0.405895897877441,0.780794300348015,93,35,5.9178608058797,2.1730794031781,4,293
